1.461952e+01 2.258349e+00 -1.771621e+01 5.633593e+00 6.381620e-01 3.880257e-01 7.379517e+00
1.578052e+01 1.634543e+00 -1.660535e+01 5.162513e+00 -3.382996e-01 9.049714e-01 5.859960e+00
1.634194e+01 1.448734e+00 -1.622263e+01 4.723189e+00 -1.063682e-01 5.465197e-01 6.287928e+00
1.664128e+01 1.736905e+00 -1.514097e+01 4.580076e+00 1.893397e-02 1.231670e+00 7.285466e+00
1.711942e+01 1.306259e+00 -1.314842e+01 4.125972e+00 -1.768705e-01 1.010673e+00 5.329267e+00
1.761006e+01 1.992397e+00 -1.249468e+01 4.085951e+00 2.976519e-01 8.868872e-01 5.461850e+00
1.867490e+01 1.865214e+00 -1.202743e+01 5.930143e+00 8.519783e-01 4.918731e-01 6.371227e+00
1.822643e+01 8.429387e-01 -1.119196e+01 4.563748e+00 -1.406945e-02 6.609636e-01 5.774629e+00
1.858216e+01 1.985862e+00 -1.015256e+01 4.944141e+00 3.168339e-01 4.393400e-01 5.565332e+00
1.849422e+01 1.250861e+00 -1.028329e+01 5.111585e+00 8.001685e-01 1.303199e+00 5.358592e+00
1.978250e+01 7.993327e-01 -9.315338e+00 4.944397e+00 2.887349e-01 -5.213749e-01 6.766997e+00
1.955049e+01 1.492106e+00 -8.416543e+00 5.032741e+00 5.985386e-02 2.239999e-01 6.856875e+00
2.017311e+01 9.464708e-01 -7.073879e+00 4.799887e+00 -5.320222e-01 1.394409e+00 6.407984e+00
2.031686e+01 -2.707286e-01 -7.542608e+00 4.620012e+00 6.884045e-01 9.695591e-01 5.979254e+00
2.025771e+01 1.415152e+00 -5.573516e+00 5.549341e+00 -2.150224e-01 9.020196e-01 5.775801e+00
2.078535e+01 5.237197e-01 -5.930190e+00 5.179744e+00 -3.931999e-01 1.009345e+00 5.715207e+00
2.134442e+01 4.996330e-01 -5.100604e+00 4.586051e+00 7.112804e-02 1.084071e+00 6.386524e+00
2.147370e+01 -7.028445e-02 -3.979526e+00 5.530202e+00 -1.461436e-01 7.457950e-01 5.869655e+00
2.121131e+01 1.285017e+00 -4.914776e+00 4.340273e+00 -5.972606e-01 9.616085e-02 5.470628e+00
2.124827e+01 1.401856e+00 -2.932855e+00 5.038378e+00 -4.634828e-01 9.795263e-01 6.651859e+00
2.050591e+01 8.828442e-01 -3.048047e+00 5.230916e+00 -3.779200e-01 6.909664e-01 5.980446e+00
2.212193e+01 8.503860e-01 -3.047832e+00 4.699188e+00 2.156932e-02 6.676277e-01 5.582227e+00
2.142696e+01 -3.918047e-01 -2.699046e+00 6.380644e+00 -4.319276e-01 8.376339e-01 7.206942e+00
2.151220e+01 -6.977070e-01 -1.782507e+00 6.234141e+00 3.380679e-01 9.440387e-01 6.407919e+00
2.287116e+01 -5.178262e-01 -1.694824e+00 4.357470e+00 -2.502355e-02 2.093527e-01 6.175345e+00
2.207657e+01 1.725550e-01 -3.322113e-01 5.311153e+00 1.290853e+00 2.350893e-04 6.579315e+00
2.203375e+01 1.120321e-01 -5.932055e-01 6.167285e+00 -1.043358e-01 1.139359e+00 6.349975e+00
2.136746e+01 -4.254109e-01 5.718044e-02 4.982691e+00 1.488019e-02 7.731482e-01 6.068891e+00
2.147962e+01 1.269564e-01 -4.012726e-01 5.044610e+00 7.728458e-01 -3.218029e-02 6.327877e+00
2.145209e+01 -5.338137e-01 5.270834e-01 5.576618e+00 1.805990e-01 1.192459e+00 5.626811e+00
2.107275e+01 -5.826087e-01 1.433812e-01 3.703281e+00 1.109179e+00 8.647689e-01 6.481982e+00
2.145683e+01 -2.596532e-01 -5.170406e-01 4.846167e+00 -7.255350e-01 7.801865e-01 6.054688e+00
2.111408e+01 -4.938130e-03 6.337235e-01 4.372007e+00 1.468905e-01 1.071208e-01 5.382931e+00
2.189088e+01 1.052390e-01 2.313688e-01 5.518795e+00 -8.828127e-03 6.094769e-01 5.718111e+00
2.080768e+01 -1.798781e-01 1.055043e+00 5.238834e+00 -2.918064e-01 9.056784e-01 6.023907e+00
2.166812e+01 -9.540508e-01 1.525856e+00 4.484375e+00 -6.010547e-01 1.420321e-01 6.633064e+00
2.070559e+01 -6.004047e-01 1.190342e+00 5.466391e+00 -4.663287e-01 8.713235e-01 6.522920e+00
2.035705e+01 -8.210132e-01 1.229411e+00 4.893091e+00 4.175511e-01 8.286858e-01 6.733772e+00
2.043597e+01 -1.514152e+00 1.171369e+00 4.356224e+00 3.990091e-03 2.851442e-01 6.177436e+00
2.002814e+01 -1.650434e+00 2.349778e+00 5.722071e+00 -5.028839e-01 1.532302e-02 5.488820e+00
1.959132e+01 -4.614240e-01 -1.622690e-01 5.159938e+00 1.034041e+00 1.485215e-01 6.298461e+00
1.952226e+01 -7.622177e-01 3.723068e-01 5.286537e+00 6.902639e-01 8.734588e-01 6.790840e+00
1.964397e+01 -2.055892e+00 7.978982e-01 6.131151e+00 8.239657e-01 3.020305e-01 6.723050e+00
1.926349e+01 -1.996856e+00 1.017077e+00 5.009990e+00 4.319657e-01 1.315041e+00 5.161358e+00
1.798789e+01 -8.039662e-01 5.754978e-01 4.085456e+00 -4.136324e-01 1.633927e+00 5.583936e+00
1.825455e+01 -2.093724e+00 7.354862e-01 5.312594e+00 1.045944e+00 1.366422e+00 5.333042e+00
1.819347e+01 -6.186014e-01 4.040224e-01 5.508293e+00 1.234892e+00 -3.615443e-02 5.827350e+00
1.767331e+01 -1.101465e+00 6.639307e-01 5.175065e+00 1.029323e+00 6.966630e-01 6.498852e+00
1.672679e+01 -2.179850e+00 1.180157e+00 4.944370e+00 4.067657e-01 6.379549e-01 6.684475e+00
1.638200e+01 -1.219093e+00 5.921111e-01 4.469045e+00 1.413621e-01 -1.340302e-01 5.666417e+00
1.721206e+01 -1.623527e+00 7.230585e-01 4.392217e+00 8.620716e-01 9.876330e-01 6.441590e+00
1.517594e+01 -1.273410e+00 -4.467664e-01 5.722193e+00 7.682166e-01 8.650251e-01 5.793921e+00
1.659284e+01 -1.909502e+00 7.012977e-01 4.668806e+00 5.427213e-01 8.270002e-01 5.617114e+00
1.538097e+01 -1.787366e+00 6.518227e-01 5.580683e+00 -1.255494e-01 4.104657e-01 6.032212e+00
1.619315e+01 -1.422902e+00 -4.918140e-01 5.923406e+00 -9.594920e-02 1.094380e+00 5.972990e+00
